src_type	src	dest_type	dest	direction	type
ENTREZID	3020	ENTREZID	4343	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	4343	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3020	ENTREZID	4343	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	4343	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3020	ENTREZID	57690	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	57690	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3020	ENTREZID	57690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	57690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3020	ENTREZID	192670	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	192670	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3020	ENTREZID	192670	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	192670	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3020	ENTREZID	26523	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	26523	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3020	ENTREZID	26523	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	26523	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3020	ENTREZID	23112	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	23112	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3020	ENTREZID	23112	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3021	ENTREZID	23112	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	85236	undirected	Binding
ENTREZID	861	ENTREZID	5196	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	3012	undirected	Binding
ENTREZID	861	ENTREZID	8335	undirected	Binding
ENTREZID	861	ENTREZID	8970	undirected	Binding
ENTREZID	861	ENTREZID	2811	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	2811	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	7057	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	7057	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	3674	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	3674	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	3015	undirected	Binding
ENTREZID	861	ENTREZID	474382	undirected	Binding
ENTREZID	861	ENTREZID	3014	undirected	Binding
ENTREZID	861	ENTREZID	3013	undirected	Binding
ENTREZID	861	ENTREZID	8348	undirected	Binding
ENTREZID	861	ENTREZID	10398	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	3018	undirected	Binding
ENTREZID	861	ENTREZID	102724334	undirected	Binding
ENTREZID	861	ENTREZID	3017	undirected	Binding
ENTREZID	861	ENTREZID	8294	undirected	Binding
ENTREZID	861	ENTREZID	8359	undirected	Binding
ENTREZID	861	ENTREZID	8360	undirected	Binding
ENTREZID	861	ENTREZID	8361	undirected	Binding
ENTREZID	861	ENTREZID	8362	undirected	Binding
ENTREZID	861	ENTREZID	8363	undirected	Binding
ENTREZID	861	ENTREZID	8364	undirected	Binding
ENTREZID	861	ENTREZID	8365	undirected	Binding
ENTREZID	861	ENTREZID	8366	undirected	Binding
ENTREZID	861	ENTREZID	8367	undirected	Binding
ENTREZID	861	ENTREZID	8368	undirected	Binding
ENTREZID	861	ENTREZID	8370	undirected	Binding
ENTREZID	861	ENTREZID	121504	undirected	Binding
ENTREZID	861	ENTREZID	554313	undirected	Binding
ENTREZID	861	ENTREZID	3017	undirected	Binding
ENTREZID	861	ENTREZID	8339	undirected	Binding
ENTREZID	861	ENTREZID	8343	undirected	Binding
ENTREZID	861	ENTREZID	8344	undirected	Binding
ENTREZID	861	ENTREZID	8346	undirected	Binding
ENTREZID	861	ENTREZID	8347	undirected	Binding
ENTREZID	861	ENTREZID	8350	undirected	Binding
ENTREZID	861	ENTREZID	8351	undirected	Binding
ENTREZID	861	ENTREZID	8352	undirected	Binding
ENTREZID	861	ENTREZID	8353	undirected	Binding
ENTREZID	861	ENTREZID	8354	undirected	Binding
ENTREZID	861	ENTREZID	8355	undirected	Binding
ENTREZID	861	ENTREZID	8356	undirected	Binding
ENTREZID	861	ENTREZID	8357	undirected	Binding
ENTREZID	861	ENTREZID	8358	undirected	Binding
ENTREZID	861	ENTREZID	8968	undirected	Binding
ENTREZID	861	ENTREZID	3020	undirected	Binding
ENTREZID	861	ENTREZID	3021	undirected	Binding
ENTREZID	861	ENTREZID	5588	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	3065	undirected	Binding
ENTREZID	861	ENTREZID	4778	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	8338	undirected	Binding
ENTREZID	861	ENTREZID	8349	undirected	Binding
ENTREZID	861	ENTREZID	8337	undirected	Binding
ENTREZID	861	ENTREZID	723790	undirected	Binding
ENTREZID	861	ENTREZID	126961	undirected	Binding
ENTREZID	861	ENTREZID	333932	undirected	Binding
ENTREZID	861	ENTREZID	653604	undirected	Binding
ENTREZID	861	ENTREZID	94239	undirected	Binding
ENTREZID	861	ENTREZID	128312	undirected	Binding
ENTREZID	861	ENTREZID	27327	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	27327	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	8013	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	8850	undirected	Binding
ENTREZID	861	ENTREZID	8334	undirected	Binding
ENTREZID	861	ENTREZID	8345	undirected	Binding
ENTREZID	861	ENTREZID	255626	undirected	Binding
ENTREZID	861	ENTREZID	8341	undirected	Binding
ENTREZID	861	ENTREZID	8331	undirected	Binding
ENTREZID	861	ENTREZID	8342	undirected	Binding
ENTREZID	861	ENTREZID	8340	undirected	Binding
ENTREZID	861	ENTREZID	55766	undirected	Binding
ENTREZID	861	ENTREZID	192669	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	192669	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	4343	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	4343	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	57690	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	57690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	192670	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	192670	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	26523	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	26523	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	861	ENTREZID	23112	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	861	ENTREZID	23112	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	85236	undirected	Binding
ENTREZID	4297	ENTREZID	3012	undirected	Binding
ENTREZID	4297	ENTREZID	8335	undirected	Binding
ENTREZID	4297	ENTREZID	8970	undirected	Binding
ENTREZID	4297	ENTREZID	2811	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	7057	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	3674	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	3015	undirected	Binding
ENTREZID	4297	ENTREZID	474382	undirected	Binding
ENTREZID	4297	ENTREZID	2623	undirected	Binding
ENTREZID	4297	ENTREZID	3014	undirected	Binding
ENTREZID	4297	ENTREZID	3013	undirected	Binding
ENTREZID	4297	ENTREZID	8348	undirected	Binding
ENTREZID	4297	ENTREZID	3018	undirected	Binding
ENTREZID	4297	ENTREZID	102724334	undirected	Binding
ENTREZID	4297	ENTREZID	3017	undirected	Binding
ENTREZID	4297	ENTREZID	11091	undirected	Binding
ENTREZID	4297	ENTREZID	8294	undirected	Binding
ENTREZID	4297	ENTREZID	8359	undirected	Binding
ENTREZID	4297	ENTREZID	8360	undirected	Binding
ENTREZID	4297	ENTREZID	8361	undirected	Binding
ENTREZID	4297	ENTREZID	8362	undirected	Binding
ENTREZID	4297	ENTREZID	8363	undirected	Binding
ENTREZID	4297	ENTREZID	8364	undirected	Binding
ENTREZID	4297	ENTREZID	8365	undirected	Binding
ENTREZID	4297	ENTREZID	8366	undirected	Binding
ENTREZID	4297	ENTREZID	8367	undirected	Binding
ENTREZID	4297	ENTREZID	8368	undirected	Binding
ENTREZID	4297	ENTREZID	8370	undirected	Binding
ENTREZID	4297	ENTREZID	121504	undirected	Binding
ENTREZID	4297	ENTREZID	554313	undirected	Binding
ENTREZID	4297	ENTREZID	3017	undirected	Binding
ENTREZID	4297	ENTREZID	8339	undirected	Binding
ENTREZID	4297	ENTREZID	8343	undirected	Binding
ENTREZID	4297	ENTREZID	8344	undirected	Binding
ENTREZID	4297	ENTREZID	8346	undirected	Binding
ENTREZID	4297	ENTREZID	8347	undirected	Binding
ENTREZID	4297	ENTREZID	8350	undirected	Binding
ENTREZID	4297	ENTREZID	8351	undirected	Binding
ENTREZID	4297	ENTREZID	8352	undirected	Binding
ENTREZID	4297	ENTREZID	8353	undirected	Binding
ENTREZID	4297	ENTREZID	8354	undirected	Binding
ENTREZID	4297	ENTREZID	8355	undirected	Binding
ENTREZID	4297	ENTREZID	8356	undirected	Binding
ENTREZID	4297	ENTREZID	8357	undirected	Binding
ENTREZID	4297	ENTREZID	8358	undirected	Binding
ENTREZID	4297	ENTREZID	8968	undirected	Binding
ENTREZID	4297	ENTREZID	3020	undirected	Binding
ENTREZID	4297	ENTREZID	3021	undirected	Binding
ENTREZID	4297	ENTREZID	861	undirected	Binding
ENTREZID	4297	ENTREZID	5929	undirected	Binding
ENTREZID	4297	ENTREZID	8338	undirected	Binding
ENTREZID	4297	ENTREZID	8349	undirected	Binding
ENTREZID	4297	ENTREZID	8337	undirected	Binding
ENTREZID	4297	ENTREZID	723790	undirected	Binding
ENTREZID	4297	ENTREZID	126961	undirected	Binding
ENTREZID	4297	ENTREZID	333932	undirected	Binding
ENTREZID	4297	ENTREZID	653604	undirected	Binding
ENTREZID	4297	ENTREZID	94239	undirected	Binding
ENTREZID	4297	ENTREZID	161882	undirected	Binding
ENTREZID	4297	ENTREZID	128312	undirected	Binding
ENTREZID	4297	ENTREZID	27327	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	8850	undirected	Binding
ENTREZID	4297	ENTREZID	8334	undirected	Binding
ENTREZID	4297	ENTREZID	8345	undirected	Binding
ENTREZID	4297	ENTREZID	255626	undirected	Binding
ENTREZID	4297	ENTREZID	8341	undirected	Binding
ENTREZID	4297	ENTREZID	8331	undirected	Binding
ENTREZID	4297	ENTREZID	8342	undirected	Binding
ENTREZID	4297	ENTREZID	8340	undirected	Binding
ENTREZID	4297	ENTREZID	55766	undirected	Binding
ENTREZID	4297	ENTREZID	84661	undirected	Binding
ENTREZID	4297	ENTREZID	192669	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	4343	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	57690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	192670	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	9070	undirected	Binding
ENTREZID	4297	ENTREZID	26523	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4297	ENTREZID	23112	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	8085	undirected	Binding
ENTREZID	2033	ENTREZID	9739	undirected	Binding
ENTREZID	2033	ENTREZID	85236	undirected	Binding
ENTREZID	2033	ENTREZID	3012	undirected	Binding
ENTREZID	2033	ENTREZID	8335	undirected	Binding
ENTREZID	2033	ENTREZID	8970	undirected	Binding
ENTREZID	2033	ENTREZID	2811	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	7057	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3674	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3015	undirected	Binding
ENTREZID	2033	ENTREZID	474382	undirected	Binding
ENTREZID	2033	ENTREZID	2623	undirected	Binding
ENTREZID	2033	ENTREZID	3014	undirected	Binding
ENTREZID	2033	ENTREZID	3013	undirected	Binding
ENTREZID	2033	ENTREZID	8348	undirected	Binding
ENTREZID	2033	ENTREZID	3018	undirected	Binding
ENTREZID	2033	ENTREZID	102724334	undirected	Binding
ENTREZID	2033	ENTREZID	3017	undirected	Binding
ENTREZID	2033	ENTREZID	11091	undirected	Binding
ENTREZID	2033	ENTREZID	8294	undirected	Binding
ENTREZID	2033	ENTREZID	8359	undirected	Binding
ENTREZID	2033	ENTREZID	8360	undirected	Binding
ENTREZID	2033	ENTREZID	8361	undirected	Binding
ENTREZID	2033	ENTREZID	8362	undirected	Binding
ENTREZID	2033	ENTREZID	8363	undirected	Binding
ENTREZID	2033	ENTREZID	8364	undirected	Binding
ENTREZID	2033	ENTREZID	8365	undirected	Binding
ENTREZID	2033	ENTREZID	8366	undirected	Binding
ENTREZID	2033	ENTREZID	8367	undirected	Binding
ENTREZID	2033	ENTREZID	8368	undirected	Binding
ENTREZID	2033	ENTREZID	8370	undirected	Binding
ENTREZID	2033	ENTREZID	121504	undirected	Binding
ENTREZID	2033	ENTREZID	554313	undirected	Binding
ENTREZID	2033	ENTREZID	3017	undirected	Binding
ENTREZID	2033	ENTREZID	8339	undirected	Binding
ENTREZID	2033	ENTREZID	8343	undirected	Binding
ENTREZID	2033	ENTREZID	8344	undirected	Binding
ENTREZID	2033	ENTREZID	8346	undirected	Binding
ENTREZID	2033	ENTREZID	8347	undirected	Binding
ENTREZID	2033	ENTREZID	8350	undirected	Binding
ENTREZID	2033	ENTREZID	8351	undirected	Binding
ENTREZID	2033	ENTREZID	8352	undirected	Binding
ENTREZID	2033	ENTREZID	8353	undirected	Binding
ENTREZID	2033	ENTREZID	8354	undirected	Binding
ENTREZID	2033	ENTREZID	8355	undirected	Binding
ENTREZID	2033	ENTREZID	8356	undirected	Binding
ENTREZID	2033	ENTREZID	8357	undirected	Binding
ENTREZID	2033	ENTREZID	8358	undirected	Binding
ENTREZID	2033	ENTREZID	8968	undirected	Binding
ENTREZID	2033	ENTREZID	3020	undirected	Binding
ENTREZID	2033	ENTREZID	3021	undirected	Binding
ENTREZID	2033	ENTREZID	861	undirected	Binding
ENTREZID	2033	ENTREZID	4297	undirected	Binding
ENTREZID	2033	ENTREZID	865	undirected	Binding
ENTREZID	2033	ENTREZID	5929	undirected	Binding
ENTREZID	2033	ENTREZID	8338	undirected	Binding
ENTREZID	2033	ENTREZID	8349	undirected	Binding
ENTREZID	2033	ENTREZID	8337	undirected	Binding
ENTREZID	2033	ENTREZID	723790	undirected	Binding
ENTREZID	2033	ENTREZID	126961	undirected	Binding
ENTREZID	2033	ENTREZID	333932	undirected	Binding
ENTREZID	2033	ENTREZID	653604	undirected	Binding
ENTREZID	2033	ENTREZID	94239	undirected	Binding
ENTREZID	2033	ENTREZID	161882	undirected	Binding
ENTREZID	2033	ENTREZID	55904	undirected	Binding
ENTREZID	2033	ENTREZID	128312	undirected	Binding
ENTREZID	2033	ENTREZID	27327	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	58508	undirected	Binding
ENTREZID	2033	ENTREZID	8850	undirected	Binding
ENTREZID	2033	ENTREZID	8334	undirected	Binding
ENTREZID	2033	ENTREZID	8345	undirected	Binding
ENTREZID	2033	ENTREZID	255626	undirected	Binding
ENTREZID	2033	ENTREZID	3276	undirected	Binding
ENTREZID	2033	ENTREZID	8341	undirected	Binding
ENTREZID	2033	ENTREZID	8331	undirected	Binding
ENTREZID	2033	ENTREZID	8342	undirected	Binding
ENTREZID	2033	ENTREZID	8340	undirected	Binding
ENTREZID	2033	ENTREZID	55766	undirected	Binding
ENTREZID	2033	ENTREZID	84661	undirected	Binding
ENTREZID	2033	ENTREZID	192669	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	4343	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	57690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	192670	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	9070	undirected	Binding
ENTREZID	2033	ENTREZID	26523	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	9757	undirected	Binding
ENTREZID	2033	ENTREZID	23112	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	23067	undirected	Binding
ENTREZID	3065	ENTREZID	2811	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3065	ENTREZID	7057	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3065	ENTREZID	3674	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3065	ENTREZID	27327	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3065	ENTREZID	192669	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3065	ENTREZID	4343	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3065	ENTREZID	57690	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3065	ENTREZID	192670	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3065	ENTREZID	26523	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3065	ENTREZID	23112	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	865	ENTREZID	8085	undirected	Binding
ENTREZID	865	ENTREZID	9739	undirected	Binding
ENTREZID	865	ENTREZID	85236	undirected	Binding
ENTREZID	865	ENTREZID	23309	undirected	Binding
ENTREZID	865	ENTREZID	5196	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	865	ENTREZID	3012	undirected	Binding
ENTREZID	865	ENTREZID	8335	undirected	Binding
ENTREZID	865	ENTREZID	8970	undirected	Binding
ENTREZID	865	ENTREZID	2811	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	865	ENTREZID	2811	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	865	ENTREZID	7057	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	865	ENTREZID	7057	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	865	ENTREZID	3674	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	865	ENTREZID	3674	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	865	ENTREZID	3015	undirected	Binding
ENTREZID	865	ENTREZID	474382	undirected	Binding
ENTREZID	865	ENTREZID	2623	undirected	Binding
ENTREZID	865	ENTREZID	3014	undirected	Binding
ENTREZID	865	ENTREZID	3013	undirected	Binding
ENTREZID	865	ENTREZID	8348	undirected	Binding
ENTREZID	865	ENTREZID	10398	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	865	ENTREZID	3018	undirected	Binding
ENTREZID	865	ENTREZID	102724334	undirected	Binding
ENTREZID	865	ENTREZID	3017	undirected	Binding
ENTREZID	865	ENTREZID	11091	undirected	Binding
ENTREZID	865	ENTREZID	8294	undirected	Binding
ENTREZID	865	ENTREZID	8359	undirected	Binding
ENTREZID	865	ENTREZID	8360	undirected	Binding
ENTREZID	865	ENTREZID	8361	undirected	Binding
ENTREZID	865	ENTREZID	8362	undirected	Binding
ENTREZID	865	ENTREZID	8363	undirected	Binding
ENTREZID	865	ENTREZID	8364	undirected	Binding
ENTREZID	865	ENTREZID	8365	undirected	Binding
ENTREZID	865	ENTREZID	8366	undirected	Binding
ENTREZID	865	ENTREZID	8367	undirected	Binding
ENTREZID	865	ENTREZID	8368	undirected	Binding
ENTREZID	865	ENTREZID	8370	undirected	Binding
ENTREZID	865	ENTREZID	121504	undirected	Binding
ENTREZID	865	ENTREZID	554313	undirected	Binding
ENTREZID	865	ENTREZID	3017	undirected	Binding
ENTREZID	865	ENTREZID	8339	undirected	Binding
ENTREZID	865	ENTREZID	8343	undirected	Binding
ENTREZID	865	ENTREZID	8344	undirected	Binding
ENTREZID	865	ENTREZID	8346	undirected	Binding
ENTREZID	865	ENTREZID	8347	undirected	Binding
ENTREZID	865	ENTREZID	8350	undirected	Binding
ENTREZID	865	ENTREZID	8351	undirected	Binding
ENTREZID	865	ENTREZID	8352	undirected	Binding
ENTREZID	865	ENTREZID	8353	undirected	Binding
ENTREZID	865	ENTREZID	8354	undirected	Binding
ENTREZID	865	ENTREZID	8355	undirected	Binding
ENTREZID	865	ENTREZID	8356	undirected	Binding
ENTREZID	865	ENTREZID	8357	undirected	Binding
ENTREZID	865	ENTREZID	8358	undirected	Binding
ENTREZID	865	ENTREZID	8968	undirected	Binding
ENTREZID	865	ENTREZID	3020	undirected	Binding
ENTREZID	865	ENTREZID	3021	undirected	Binding
ENTREZID	865	ENTREZID	861	undirected	Binding
ENTREZID	865	ENTREZID	4297	undirected	Binding
ENTREZID	865	ENTREZID	5588	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	865	ENTREZID	3065	undirected	Binding
ENTREZID	865	ENTREZID	5929	undirected	Binding
ENTREZID	865	ENTREZID	4778	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	865	ENTREZID	8338	undirected	Binding
ENTREZID	865	ENTREZID	8349	undirected	Binding
ENTREZID	865	ENTREZID	8337	undirected	Binding
ENTREZID	865	ENTREZID	723790	undirected	Binding
ENTREZID	865	ENTREZID	126961	undirected	Binding
ENTREZID	865	ENTREZID	333932	undirected	Binding
